#,8,0,0,4,3,7,4,9,9,0,x,0,0,0,0
0,x,0,2,3,b,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,2,3,f,,,,,,,,,,
0,x,0,2,4,1,,,,,,,,,,
0,x,0,2,4,1,,,,,,,,,,
0,x,0,2,4,1,,,,,,,,,,
0,x,0,0,4,0,,,,,,,,,,
0,x,0,2,4,4,,,,,,,,,,
0,x,0,2,4,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,1,,,,,,,,,,
0,x,0,2,4,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,9,,,,,,,,,,
0,x,0,2,4,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,9,,,,,,,,,,
0,x,0,2,4,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,b,,,,,,,,,,
0,x,0,2,4,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,4,9,,,,,,,,,,
0,x,0,2,4,9,,,,,,,,,,
0,x,0,2,4,9,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,0,5,0,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,2,5,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,4,,,,,,,,,,
0,x,0,2,5,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,2,5,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,5,,,,,,,,,,
0,x,0,2,5,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,c,,,,,,,,,,
0,x,0,2,5,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,d,,,,,,,,,,
0,x,0,2,5,d,,,,,,,,,,
0,x,0,2,5,d,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,0,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,2,,,,,,,,,,
0,x,0,2,6,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,9,,,,,,,,,,
0,x,0,2,6,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,2,6,c,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,2,7,1,,,,,,,,,,
0,x,0,0,7,0,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,5,,,,,,,,,,
0,x,0,2,7,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,8,,,,,,,,,,
0,x,0,2,7,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,b,,,,,,,,,,
0,x,0,2,7,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,e,,,,,,,,,,
0,x,0,2,7,e,,,,,,,,,,
0,x,0,2,7,e,,,,,,,,,,
0,x,0,2,8,3,,,,,,,,,,
0,x,0,2,8,3,,,,,,,,,,
0,x,0,2,8,3,,,,,,,,,,
0,x,0,2,8,6,,,,,,,,,,
0,x,0,2,8,6,,,,,,,,,,
0,x,0,2,8,6,,,,,,,,,,
0,x,0,0,8,8,,,,,,,,,,
0,x,0,2,8,8,,,,,,,,,,
0,x,0,2,8,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,b,,,,,,,,,,
0,x,0,2,8,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,e,,,,,,,,,,
0,x,0,2,8,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,4,,,,,,,,,,
0,x,0,2,9,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,0,9,8,,,,,,,,,,
0,x,0,2,9,f,,,,,,,,,,
0,x,0,2,9,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,0,,,,,,,,,,
0,x,0,2,a,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,5,,,,,,,,,,
0,x,0,2,a,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,6,,,,,,,,,,
0,x,0,2,a,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,7,,,,,,,,,,
0,x,0,2,a,7,,,,,,,,,,
0,x,0,2,a,7,,,,,,,,,,
0,x,0,2,a,c,,,,,,,,,,
0,x,0,2,a,c,,,,,,,,,,
0,x,0,2,a,c,,,,,,,,,,
0,x,0,2,a,f,,,,,,,,,,
0,x,0,2,a,f,,,,,,,,,,
0,x,0,2,a,f,,,,,,,,,,
0,x,0,0,b,0,,,,,,,,,,
0,x,0,2,b,4,,,,,,,,,,
0,x,0,2,b,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,2,b,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,b,,,,,,,,,,
0,x,0,2,b,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,d,,,,,,,,,,
0,x,0,2,b,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,f,,,,,,,,,,
0,x,0,2,b,f,,,,,,,,,,
0,x,0,2,b,f,,,,,,,,,,
0,x,0,2,c,3,,,,,,,,,,
0,x,0,2,c,3,,,,,,,,,,
0,x,0,2,c,3,,,,,,,,,,
0,x,0,2,c,6,,,,,,,,,,
0,x,0,2,c,6,,,,,,,,,,
0,x,0,2,c,6,,,,,,,,,,
0,x,0,0,c,8,,,,,,,,,,
0,x,0,2,c,9,,,,,,,,,,
0,x,0,2,c,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,c,,,,,,,,,,
0,x,0,2,c,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,2,,,,,,,,,,
0,x,0,2,d,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,6,,,,,,,,,,
0,x,0,2,d,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,9,,,,,,,,,,
0,x,0,2,d,9,,,,,,,,,,
0,x,0,2,d,9,,,,,,,,,,
0,x,0,2,d,b,,,,,,,,,,
0,x,0,2,d,b,,,,,,,,,,
0,x,0,2,d,b,,,,,,,,,,
0,x,0,2,d,f,,,,,,,,,,
0,x,0,2,d,f,,,,,,,,,,
0,x,0,2,d,f,,,,,,,,,,
0,x,0,0,e,0,,,,,,,,,,
0,x,0,2,e,2,,,,,,,,,,
0,x,0,2,e,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,4,,,,,,,,,,
0,x,0,2,e,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,8,,,,,,,,,,
0,x,0,2,e,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,a,,,,,,,,,,
0,x,0,2,e,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,d,,,,,,,,,,
0,x,0,2,e,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,e,,,,,,,,,,
0,x,0,2,e,e,,,,,,,,,,
0,x,0,2,e,e,,,,,,,,,,
0,x,0,2,f,2,,,,,,,,,,
0,x,0,2,f,2,,,,,,,,,,
0,x,0,2,f,2,,,,,,,,,,
0,x,0,2,f,5,,,,,,,,,,
0,x,0,2,f,5,,,,,,,,,,
0,x,0,2,f,5,,,,,,,,,,
0,x,0,0,f,8,,,,,,,,,,
0,x,0,2,f,8,,,,,,,,,,
0,x,0,2,f,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,b,,,,,,,,,,
0,x,0,2,f,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,e,,,,,,,,,,
0,x,0,2,f,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,1,,,,,,,,,,
0,x,0,3,0,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,4,,,,,,,,,,
0,x,0,3,0,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,8,,,,,,,,,,
0,x,0,3,0,8,,,,,,,,,,
0,x,0,3,0,8,,,,,,,,,,
0,x,0,3,0,a,,,,,,,,,,
0,x,0,3,0,a,,,,,,,,,,
0,x,0,3,0,a,,,,,,,,,,
0,x,0,3,0,e,,,,,,,,,,
0,x,0,3,0,e,,,,,,,,,,
0,x,0,3,0,e,,,,,,,,,,
0,x,0,1,1,0,,,,,,,,,,
0,x,0,3,1,1,,,,,,,,,,
0,x,0,3,1,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,3,,,,,,,,,,
0,x,0,3,1,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,7,,,,,,,,,,
0,x,0,3,1,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,9,,,,,,,,,,
0,x,0,3,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,c,,,,,,,,,,
0,x,0,3,1,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,3,2,1,,,,,,,,,,
0,x,0,3,2,1,,,,,,,,,,
0,x,0,3,2,1,,,,,,,,,,
0,x,0,3,2,4,,,,,,,,,,
0,x,0,3,2,4,,,,,,,,,,
0,x,0,3,2,4,,,,,,,,,,
0,x,0,1,2,8,,,,,,,,,,
0,x,0,3,2,8,,,,,,,,,,
0,x,0,3,2,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,a,,,,,,,,,,
0,x,0,3,2,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,d,,,,,,,,,,
0,x,0,3,2,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,f,,,,,,,,,,
0,x,0,3,2,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,3,9,,,,,,,,,,
0,x,0,3,3,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,3,5,,,,,,,,,,
0,x,0,3,3,5,,,,,,,,,,
0,x,0,3,3,5,,,,,,,,,,
0,x,0,3,3,8,,,,,,,,,,
0,x,0,3,3,8,,,,,,,,,,
0,x,0,3,3,8,,,,,,,,,,
0,x,0,3,3,b,,,,,,,,,,
0,x,0,3,3,b,,,,,,,,,,
0,x,0,3,3,b,,,,,,,,,,
0,x,0,1,3,8,,,,,,,,,,
0,x,0,3,3,e,,,,,,,,,,
0,x,0,3,3,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,1,,,,,,,,,,
0,x,0,3,4,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,3,,,,,,,,,,
0,x,0,3,4,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,6,,,,,,,,,,
0,x,0,3,4,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,8,,,,,,,,,,
0,x,0,3,4,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,5,,,,,,,,,,
0,x,0,3,5,5,,,,,,,,,,
0,x,0,3,5,5,,,,,,,,,,
0,x,0,3,4,e,,,,,,,,,,
0,x,0,3,4,e,,,,,,,,,,
0,x,0,3,4,e,,,,,,,,,,
0,x,0,3,5,2,,,,,,,,,,
0,x,0,3,5,2,,,,,,,,,,
0,x,0,3,5,2,,,,,,,,,,
0,x,0,1,5,0,,,,,,,,,,
0,x,0,3,5,5,,,,,,,,,,
0,x,0,3,5,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,8,,,,,,,,,,
0,x,0,3,5,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,c,,,,,,,,,,
0,x,0,3,5,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,d,,,,,,,,,,
0,x,0,3,5,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,6,b,,,,,,,,,,
0,x,0,3,6,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,6,8,,,,,,,,,,
0,x,0,3,6,8,,,,,,,,,,
0,x,0,3,6,8,,,,,,,,,,
0,x,0,3,7,1,,,,,,,,,,
0,x,0,3,7,1,,,,,,,,,,
0,x,0,3,7,1,,,,,,,,,,
0,x,0,3,6,8,,,,,,,,,,
0,x,0,3,6,8,,,,,,,,,,
0,x,0,3,6,8,,,,,,,,,,
0,x,0,1,7,0,,,,,,,,,,
0,x,0,3,7,1,,,,,,,,,,
0,x,0,3,7,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,5,,,,,,,,,,
0,x,0,3,7,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,8,,,,,,,,,,
0,x,0,3,7,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,e,,,,,,,,,,
0,x,0,3,7,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,0,,,,,,,,,,
0,x,0,3,8,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,2,,,,,,,,,,
0,x,0,3,8,2,,,,,,,,,,
0,x,0,3,8,2,,,,,,,,,,
0,x,0,3,7,e,,,,,,,,,,
0,x,0,3,7,e,,,,,,,,,,
0,x,0,3,7,e,,,,,,,,,,
0,x,0,3,8,8,,,,,,,,,,
0,x,0,3,8,8,,,,,,,,,,
0,x,0,3,8,8,,,,,,,,,,
0,x,0,1,8,8,,,,,,,,,,
0,x,0,3,8,a,,,,,,,,,,
0,x,0,3,8,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,b,,,,,,,,,,
0,x,0,3,8,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,e,,,,,,,,,,
0,x,0,3,8,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,2,,,,,,,,,,
0,x,0,3,9,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,f,,,,,,,,,,
0,x,0,3,8,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,5,,,,,,,,,,
0,x,0,3,9,5,,,,,,,,,,
0,x,0,3,9,5,,,,,,,,,,
0,x,0,3,9,9,,,,,,,,,,
0,x,0,3,9,9,,,,,,,,,,
0,x,0,3,9,9,,,,,,,,,,
0,x,0,3,9,4,,,,,,,,,,
0,x,0,3,9,4,,,,,,,,,,
0,x,0,3,9,4,,,,,,,,,,
0,x,0,1,9,8,,,,,,,,,,
0,x,0,3,9,e,,,,,,,,,,
0,x,0,3,9,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,1,,,,,,,,,,
0,x,0,3,a,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,a,,,,,,,,,,
0,x,0,3,9,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,b,,,,,,,,,,
0,x,0,3,9,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,2,,,,,,,,,,
0,x,0,3,a,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,b,,,,,,,,,,
0,x,0,3,a,b,,,,,,,,,,
0,x,0,3,a,b,,,,,,,,,,
0,x,0,3,a,1,,,,,,,,,,
0,x,0,3,a,1,,,,,,,,,,
0,x,0,3,a,1,,,,,,,,,,
0,x,0,1,a,0,,,,,,,,,,
0,x,0,3,a,4,,,,,,,,,,
0,x,0,3,a,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,5,,,,,,,,,,
0,x,0,3,a,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,7,,,,,,,,,,
0,x,0,3,a,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,a,,,,,,,,,,
0,x,0,3,a,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,a,,,,,,,,,,
0,x,0,3,a,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,b,,,,,,,,,,
0,x,0,3,a,b,,,,,,,,,,
0,x,0,3,a,b,,,,,,,,,,
0,x,0,3,a,d,,,,,,,,,,
0,x,0,3,a,d,,,,,,,,,,
0,x,0,3,a,d,,,,,,,,,,
0,x,0,3,b,4,,,,,,,,,,
0,x,0,3,b,4,,,,,,,,,,
0,x,0,3,b,4,,,,,,,,,,
0,x,0,1,b,8,,,,,,,,,,
0,x,0,3,b,8,,,,,,,,,,
0,x,0,3,b,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,b,e,,,,,,,,,,
0,x,0,3,b,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,8,,,,,,,,,,
0,x,0,3,c,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,3,,,,,,,,,,
0,x,0,3,c,3,,,,,,,,,,
0,x,0,3,c,3,,,,,,,,,,
0,x,0,3,c,1,,,,,,,,,,
0,x,0,3,c,1,,,,,,,,,,
0,x,0,3,c,1,,,,,,,,,,
0,x,0,1,c,0,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,b,,,,,,,,,,
0,x,0,3,c,b,,,,,,,,,,
0,x,0,3,c,b,,,,,,,,,,
0,x,0,3,c,8,,,,,,,,,,
0,x,0,3,c,8,,,,,,,,,,
0,x,0,3,c,8,,,,,,,,,,
0,x,0,3,c,d,,,,,,,,,,
0,x,0,3,c,d,,,,,,,,,,
0,x,0,3,c,d,,,,,,,,,,
0,x,0,1,d,0,,,,,,,,,,
0,x,0,3,d,2,,,,,,,,,,
0,x,0,3,d,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,8,,,,,,,,,,
0,x,0,3,d,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,1,d,8,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,1,e,0,,,,,,,,,,
0,x,0,3,e,0,,,,,,,,,,
0,x,0,3,e,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,e,1,,,,,,,,,,
0,x,0,3,e,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,e,0,,,,,,,,,,
0,x,0,3,e,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,e,2,,,,,,,,,,
0,x,0,3,e,2,,,,,,,,,,
0,x,0,3,e,2,,,,,,,,,,
0,x,0,3,e,b,,,,,,,,,,
0,x,0,3,e,b,,,,,,,,,,
0,x,0,3,e,b,,,,,,,,,,
0,x,0,3,e,f,,,,,,,,,,
0,x,0,3,e,f,,,,,,,,,,
0,x,0,3,e,f,,,,,,,,,,
0,x,0,1,e,8,,,,,,,,,,
0,x,0,3,e,b,,,,,,,,,,
0,x,0,3,e,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,1,,,,,,,,,,
0,x,0,3,f,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,4,,,,,,,,,,
0,x,0,3,f,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,1,f,0,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,2,,,,,,,,,,
0,x,0,3,f,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,1,,,,,,,,,,
0,x,0,3,f,1,,,,,,,,,,
0,x,0,3,f,1,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,1,f,0,,,,,,,,,,
0,x,0,3,f,4,,,,,,,,,,
