x-axis,D8-D15
second,
-2.260956887500e-004,  2
-2.260716884375e-004,  2
-2.260476881250e-004,  0
-2.260236878125e-004,  0
-2.259996875000e-004,  0
-2.259756871875e-004,  0
-2.259516868750e-004,  0
-2.259276865625e-004,  0
-2.259036862500e-004,  0
-2.258796859375e-004,  0
-2.258556856250e-004,  0
-2.258316853125e-004,  0
-2.258076850000e-004,  0
-2.257836846875e-004,  0
-2.257596843750e-004,  0
-2.257356840625e-004,  0
-2.257116837500e-004,  0
-2.256876834375e-004,  0
-2.256636831250e-004,  0
-2.256396828125e-004,  0
-2.256156825000e-004,  0
-2.255916821875e-004,  0
-2.255676818750e-004,  0
-2.255436815625e-004,  0
-2.255196812500e-004,  0
-2.254956809375e-004,  2
-2.254716806250e-004,  2
-2.254476803125e-004,  2
-2.254236800000e-004,  2
-2.253996796875e-004,  2
-2.253756793750e-004,  2
-2.253516790625e-004,  2
-2.253276787500e-004,  2
-2.253036784375e-004,  2
-2.252796781250e-004,  2
-2.252556778125e-004,  2
-2.252316775000e-004,  2
-2.252076771875e-004,  2
-2.251836768750e-004,  2
-2.251596765625e-004,  2
-2.251356762500e-004,  2
-2.251116759375e-004,  2
-2.250876756250e-004,  2
-2.250636753125e-004,  2
-2.250396750000e-004,  0
-2.250156746875e-004,  0
-2.249916743750e-004,  0
-2.249676740625e-004,  0
-2.249436737500e-004,  0
-2.249196734375e-004,  0
-2.248956731250e-004,  0
-2.248716728125e-004,  0
-2.248476725000e-004,  0
-2.248236721875e-004,  0
-2.247996718750e-004,  0
-2.247756715625e-004,  0
-2.247516712500e-004,  0
-2.247276709375e-004,  0
-2.247036706250e-004,  0
-2.246796703125e-004,  0
-2.246556700000e-004,  0
-2.246316696875e-004,  0
-2.246076693750e-004,  0
-2.245836690625e-004,  0
-2.245596687500e-004,  0
-2.245356684375e-004,  0
-2.245116681250e-004,  0
-2.244876678125e-004,  2
-2.244636675000e-004,  2
-2.244396671875e-004,  2
-2.244156668750e-004,  2
-2.243916665625e-004,  2
-2.243676662500e-004,  2
-2.243436659375e-004,  2
-2.243196656250e-004,  2
-2.242956653125e-004,  2
-2.242716650000e-004,  2
-2.242476646875e-004,  2
-2.242236643750e-004,  2
-2.241996640625e-004,  2
-2.241756637500e-004,  2
-2.241516634375e-004,  2
-2.241276631250e-004,  2
-2.241036628125e-004,  2
-2.240796625000e-004,  2
-2.240556621875e-004,  2
-2.240316618750e-004,  0
-2.240076615625e-004,  0
-2.239836612500e-004,  0
-2.239596609375e-004,  0
-2.239356606250e-004,  0
-2.239116603125e-004,  0
-2.238876600000e-004,  0
-2.238636596875e-004,  0
-2.238396593750e-004,  0
-2.238156590625e-004,  0
-2.237916587500e-004,  0
-2.237676584375e-004,  0
-2.237436581250e-004,  0
-2.237196578125e-004,  0
-2.236956575000e-004,  0
-2.236716571875e-004,  0
-2.236476568750e-004,  0
-2.236236565625e-004,  0
-2.235996562500e-004,  0
-2.235756559375e-004,  0
-2.235516556250e-004,  0
-2.235276553125e-004,  0
-2.235036550000e-004,  2
-2.234796546875e-004,  2
-2.234556543750e-004,  2
-2.234316540625e-004,  2
-2.234076537500e-004,  2
-2.233836534375e-004,  2
-2.233596531250e-004,  2
-2.233356528125e-004,  2
-2.233116525000e-004,  2
-2.232876521875e-004,  2
-2.232636518750e-004,  2
-2.232396515625e-004,  2
-2.232156512500e-004,  2
-2.231916509375e-004,  2
-2.231676506250e-004,  2
-2.231436503125e-004,  2
-2.231196500000e-004,  2
-2.230956496875e-004,  2
-2.230716493750e-004,  2
-2.230476490625e-004,  0
-2.230236487500e-004,  0
-2.229996484375e-004,  0
-2.229756481250e-004,  0
-2.229516478125e-004,  0
-2.229276475000e-004,  0
-2.229036471875e-004,  0
-2.228796468750e-004,  0
-2.228556465625e-004,  0
-2.228316462500e-004,  0
-2.228076459375e-004,  0
-2.227836456250e-004,  0
-2.227596453125e-004,  0
-2.227356450000e-004,  0
-2.227116446875e-004,  0
-2.226876443750e-004,  0
-2.226636440625e-004,  0
-2.226396437500e-004,  0
-2.226156434375e-004,  0
-2.225916431250e-004,  0
-2.225676428125e-004,  0
-2.225436425000e-004,  0
-2.225196421875e-004,  0
-2.224956418750e-004,  2
-2.224716415625e-004,  2
-2.224476412500e-004,  2
-2.224236409375e-004,  2
-2.223996406250e-004,  2
-2.223756403125e-004,  2
-2.223516400000e-004,  2
-2.223276396875e-004,  2
-2.223036393750e-004,  2
-2.222796390625e-004,  2
-2.222556387500e-004,  2
-2.222316384375e-004,  2
-2.222076381250e-004,  2
-2.221836378125e-004,  2
-2.221596375000e-004,  2
-2.221356371875e-004,  2
-2.221116368750e-004,  2
-2.220876365625e-004,  2
-2.220636362500e-004,  2
-2.220396359375e-004,  0
-2.220156356250e-004,  0
-2.219916353125e-004,  0
-2.219676350000e-004,  0
-2.219436346875e-004,  0
-2.219196343750e-004,  0
-2.218956340625e-004,  0
-2.218716337500e-004,  0
-2.218476334375e-004,  0
-2.218236331250e-004,  0
-2.217996328125e-004,  0
-2.217756325000e-004,  0
-2.217516321875e-004,  0
-2.217276318750e-004,  0
-2.217036315625e-004,  0
-2.216796312500e-004,  0
-2.216556309375e-004,  0
-2.216316306250e-004,  0
-2.216076303125e-004,  0
-2.215836300000e-004,  0
-2.215596296875e-004,  0
-2.215356293750e-004,  0
-2.215116290625e-004,  0
-2.214876287500e-004,  2
-2.214636284375e-004,  2
-2.214396281250e-004,  2
-2.214156278125e-004,  2
-2.213916275000e-004,  2
-2.213676271875e-004,  2
-2.213436268750e-004,  2
-2.213196265625e-004,  2
-2.212956262500e-004,  2
-2.212716259375e-004,  2
-2.212476256250e-004,  2
-2.212236253125e-004,  2
-2.211996250000e-004,  2
-2.211756246875e-004,  2
-2.211516243750e-004,  2
-2.211276240625e-004,  2
-2.211036237500e-004,  2
-2.210796234375e-004,  2
-2.210556231250e-004,  2
-2.210316228125e-004,  0
-2.210076225000e-004,  0
-2.209836221875e-004,  0
-2.209596218750e-004,  0
-2.209356215625e-004,  0
-2.209116212500e-004,  0
-2.208876209375e-004,  0
-2.208636206250e-004,  0
-2.208396203125e-004,  0
-2.208156200000e-004,  0
-2.207916196875e-004,  0
-2.207676193750e-004,  0
-2.207436190625e-004,  0
-2.207196187500e-004,  0
-2.206956184375e-004,  0
-2.206716181250e-004,  0
-2.206476178125e-004,  0
-2.206236175000e-004,  0
-2.205996171875e-004,  0
-2.205756168750e-004,  0
-2.205516165625e-004,  0
-2.205276162500e-004,  0
-2.205036159375e-004,  2
-2.204796156250e-004,  2
-2.204556153125e-004,  2
-2.204316150000e-004,  2
-2.204076146875e-004,  2
-2.203836143750e-004,  2
-2.203596140625e-004,  2
-2.203356137500e-004,  2
-2.203116134375e-004,  2
-2.202876131250e-004,  2
-2.202636128125e-004,  2
-2.202396125000e-004,  2
-2.202156121875e-004,  2
-2.201916118750e-004,  2
-2.201676115625e-004,  2
-2.201436112500e-004,  2
-2.201196109375e-004,  2
-2.200956106250e-004,  2
-2.200716103125e-004,  2
-2.200476100000e-004,  0
-2.200236096875e-004,  0
-2.199996093750e-004,  0
-2.199756090625e-004,  0
-2.199516087500e-004,  0
-2.199276084375e-004,  0
-2.199036081250e-004,  0
-2.198796078125e-004,  0
-2.198556075000e-004,  0
-2.198316071875e-004,  0
-2.198076068750e-004,  0
-2.197836065625e-004,  0
-2.197596062500e-004,  0
-2.197356059375e-004,  0
-2.197116056250e-004,  0
-2.196876053125e-004,  0
-2.196636050000e-004,  0
-2.196396046875e-004,  0
-2.196156043750e-004,  0
-2.195916040625e-004,  0
-2.195676037500e-004,  0
-2.195436034375e-004,  0
-2.195196031250e-004,  0
-2.194956028125e-004,  2
-2.194716025000e-004,  2
-2.194476021875e-004,  2
-2.194236018750e-004,  2
-2.193996015625e-004,  2
-2.193756012500e-004,  2
-2.193516009375e-004,  2
-2.193276006250e-004,  2
-2.193036003125e-004,  2
-2.192796000000e-004,  2
-2.192555996875e-004,  2
-2.192315993750e-004,  2
-2.192075990625e-004,  2
-2.191835987500e-004,  2
-2.191595984375e-004,  2
-2.191355981250e-004,  2
-2.191115978125e-004,  2
-2.190875975000e-004,  2
-2.190635971875e-004,  2
-2.190395968750e-004,  0
-2.190155965625e-004,  0
-2.189915962500e-004,  0
-2.189675959375e-004,  0
-2.189435956250e-004,  0
-2.189195953125e-004,  0
-2.188955950000e-004,  0
-2.188715946875e-004,  0
-2.188475943750e-004,  0
-2.188235940625e-004,  0
-2.187995937500e-004,  0
-2.187755934375e-004,  0
-2.187515931250e-004,  0
-2.187275928125e-004,  0
-2.187035925000e-004,  0
-2.186795921875e-004,  0
-2.186555918750e-004,  0
-2.186315915625e-004,  0
-2.186075912500e-004,  0
-2.185835909375e-004,  0
-2.185595906250e-004,  0
-2.185355903125e-004,  0
-2.185115900000e-004,  0
-2.184875896875e-004,  2
-2.184635893750e-004,  2
-2.184395890625e-004,  2
-2.184155887500e-004,  2
-2.183915884375e-004,  2
-2.183675881250e-004,  2
-2.183435878125e-004,  2
-2.183195875000e-004,  2
-2.182955871875e-004,  2
-2.182715868750e-004,  2
-2.182475865625e-004,  2
-2.182235862500e-004,  2
-2.181995859375e-004,  2
-2.181755856250e-004,  2
-2.181515853125e-004,  2
-2.181275850000e-004,  2
-2.181035846875e-004,  2
-2.180795843750e-004,  2
-2.180555840625e-004,  2
-2.180315837500e-004,  0
-2.180075834375e-004,  0
-2.179835831250e-004,  0
-2.179595828125e-004,  0
-2.179355825000e-004,  0
-2.179115821875e-004,  0
-2.178875818750e-004,  0
-2.178635815625e-004,  0
-2.178395812500e-004,  0
-2.178155809375e-004,  0
-2.177915806250e-004,  0
-2.177675803125e-004,  0
-2.177435800000e-004,  0
-2.177195796875e-004,  0
-2.176955793750e-004,  0
-2.176715790625e-004,  0
-2.176475787500e-004,  0
-2.176235784375e-004,  0
-2.175995781250e-004,  0
-2.175755778125e-004,  0
-2.175515775000e-004,  0
-2.175275771875e-004,  0
-2.175035768750e-004,  2
-2.174795765625e-004,  2
-2.174555762500e-004,  2
-2.174315759375e-004,  2
-2.174075756250e-004,  2
-2.173835753125e-004,  2
-2.173595750000e-004,  2
-2.173355746875e-004,  2
-2.173115743750e-004,  2
-2.172875740625e-004,  2
-2.172635737500e-004,  2
-2.172395734375e-004,  2
-2.172155731250e-004,  2
-2.171915728125e-004,  2
-2.171675725000e-004,  2
-2.171435721875e-004,  2
-2.171195718750e-004,  2
-2.170955715625e-004,  2
-2.170715712500e-004,  2
-2.170475709375e-004,  0
-2.170235706250e-004,  0
-2.169995703125e-004,  0
-2.169755700000e-004,  0
-2.169515696875e-004,  0
-2.169275693750e-004,  0
-2.169035690625e-004,  0
-2.168795687500e-004,  0
-2.168555684375e-004,  0
-2.168315681250e-004,  0
-2.168075678125e-004,  0
-2.167835675000e-004,  0
-2.167595671875e-004,  0
-2.167355668750e-004,  0
-2.167115665625e-004,  0
-2.166875662500e-004,  0
-2.166635659375e-004,  0
-2.166395656250e-004,  0
-2.166155653125e-004,  0
-2.165915650000e-004,  0
-2.165675646875e-004,  0
-2.165435643750e-004,  0
-2.165195640625e-004,  0
-2.164955637500e-004,  2
-2.164715634375e-004,  2
-2.164475631250e-004,  2
-2.164235628125e-004,  2
-2.163995625000e-004,  2
-2.163755621875e-004,  2
-2.163515618750e-004,  2
-2.163275615625e-004,  2
-2.163035612500e-004,  2
-2.162795609375e-004,  2
-2.162555606250e-004,  2
-2.162315603125e-004,  2
-2.162075600000e-004,  2
-2.161835596875e-004,  2
-2.161595593750e-004,  2
-2.161355590625e-004,  2
-2.161115587500e-004,  2
-2.160875584375e-004,  2
-2.160635581250e-004,  2
-2.160395578125e-004,  0
-2.160155575000e-004,  0
-2.159915571875e-004,  0
-2.159675568750e-004,  0
-2.159435565625e-004,  0
-2.159195562500e-004,  0
-2.158955559375e-004,  0
-2.158715556250e-004,  0
-2.158475553125e-004,  0
-2.158235550000e-004,  0
-2.157995546875e-004,  0
-2.157755543750e-004,  0
-2.157515540625e-004,  0
-2.157275537500e-004,  0
-2.157035534375e-004,  0
-2.156795531250e-004,  0
-2.156555528125e-004,  0
-2.156315525000e-004,  0
-2.156075521875e-004,  0
-2.155835518750e-004,  0
-2.155595515625e-004,  0
-2.155355512500e-004,  0
-2.155115509375e-004,  0
-2.154875506250e-004,  2
-2.154635503125e-004,  2
-2.154395500000e-004,  2
-2.154155496875e-004,  2
-2.153915493750e-004,  2
-2.153675490625e-004,  2
-2.153435487500e-004,  2
-2.153195484375e-004,  2
-2.152955481250e-004,  2
-2.152715478125e-004,  2
-2.152475475000e-004,  2
-2.152235471875e-004,  2
-2.151995468750e-004,  2
-2.151755465625e-004,  2
-2.151515462500e-004,  2
-2.151275459375e-004,  2
-2.151035456250e-004,  2
-2.150795453125e-004,  2
-2.150555450000e-004,  2
-2.150315446875e-004,  0
-2.150075443750e-004,  0
-2.149835440625e-004,  0
-2.149595437500e-004,  0
-2.149355434375e-004,  0
-2.149115431250e-004,  0
-2.148875428125e-004,  0
-2.148635425000e-004,  0
-2.148395421875e-004,  0
-2.148155418750e-004,  0
-2.147915415625e-004,  0
-2.147675412500e-004,  0
-2.147435409375e-004,  0
-2.147195406250e-004,  0
-2.146955403125e-004,  0
-2.146715400000e-004,  0
-2.146475396875e-004,  0
-2.146235393750e-004,  0
-2.145995390625e-004,  0
-2.145755387500e-004,  0
-2.145515384375e-004,  0
-2.145275381250e-004,  0
-2.145035378125e-004,  2
-2.144795375000e-004,  2
-2.144555371875e-004,  2
-2.144315368750e-004,  2
-2.144075365625e-004,  2
-2.143835362500e-004,  2
-2.143595359375e-004,  2
-2.143355356250e-004,  2
-2.143115353125e-004,  2
-2.142875350000e-004,  2
-2.142635346875e-004,  2
-2.142395343750e-004,  2
-2.142155340625e-004,  2
-2.141915337500e-004,  2
-2.141675334375e-004,  2
-2.141435331250e-004,  2
-2.141195328125e-004,  2
-2.140955325000e-004,  2
-2.140715321875e-004,  2
-2.140475318750e-004,  0
-2.140235315625e-004,  0
-2.139995312500e-004,  0
-2.139755309375e-004,  0
-2.139515306250e-004,  0
-2.139275303125e-004,  0
-2.139035300000e-004,  0
-2.138795296875e-004,  0
-2.138555293750e-004,  0
-2.138315290625e-004,  0
-2.138075287500e-004,  0
-2.137835284375e-004,  0
-2.137595281250e-004,  0
-2.137355278125e-004,  0
-2.137115275000e-004,  0
-2.136875271875e-004,  0
-2.136635268750e-004,  0
-2.136395265625e-004,  0
-2.136155262500e-004,  0
-2.135915259375e-004,  0
-2.135675256250e-004,  0
-2.135435253125e-004,  0
-2.135195250000e-004,  0
-2.134955246875e-004,  2
-2.134715243750e-004,  2
-2.134475240625e-004,  2
-2.134235237500e-004,  2
-2.133995234375e-004,  2
-2.133755231250e-004,  2
-2.133515228125e-004,  2
-2.133275225000e-004,  2
-2.133035221875e-004,  2
-2.132795218750e-004,  2
-2.132555215625e-004,  2
-2.132315212500e-004,  2
-2.132075209375e-004,  2
-2.131835206250e-004,  2
-2.131595203125e-004,  2
-2.131355200000e-004,  2
-2.131115196875e-004,  2
-2.130875193750e-004,  2
-2.130635190625e-004,  2
-2.130395187500e-004,  0
-2.130155184375e-004,  0
-2.129915181250e-004,  0
-2.129675178125e-004,  0
-2.129435175000e-004,  0
-2.129195171875e-004,  0
-2.128955168750e-004,  0
-2.128715165625e-004,  0
-2.128475162500e-004,  0
-2.128235159375e-004,  0
-2.127995156250e-004,  0
-2.127755153125e-004,  0
-2.127515150000e-004,  0
-2.127275146875e-004,  0
-2.127035143750e-004,  0
-2.126795140625e-004,  0
-2.126555137500e-004,  0
-2.126315134375e-004,  0
-2.126075131250e-004,  0
-2.125835128125e-004,  0
-2.125595125000e-004,  0
-2.125355121875e-004,  0
-2.125115118750e-004,  0
-2.124875115625e-004,  2
-2.124635112500e-004,  2
-2.124395109375e-004,  2
-2.124155106250e-004,  2
-2.123915103125e-004,  2
-2.123675100000e-004,  2
-2.123435096875e-004,  2
-2.123195093750e-004,  2
-2.122955090625e-004,  2
-2.122715087500e-004,  2
-2.122475084375e-004,  2
-2.122235081250e-004,  2
-2.121995078125e-004,  2
-2.121755075000e-004,  2
-2.121515071875e-004,  2
-2.121275068750e-004,  2
-2.121035065625e-004,  2
-2.120795062500e-004,  2
-2.120555059375e-004,  2
-2.120315056250e-004,  0
-2.120075053125e-004,  0
-2.119835050000e-004,  0
-2.119595046875e-004,  0
-2.119355043750e-004,  0
-2.119115040625e-004,  0
-2.118875037500e-004,  0
-2.118635034375e-004,  0
-2.118395031250e-004,  0
-2.118155028125e-004,  0
-2.117915025000e-004,  0
-2.117675021875e-004,  0
-2.117435018750e-004,  0
-2.117195015625e-004,  0
-2.116955012500e-004,  0
-2.116715009375e-004,  0
-2.116475006250e-004,  0
-2.116235003125e-004,  0
-2.115995000000e-004,  0
-2.115754996875e-004,  0
-2.115514993750e-004,  0
-2.115274990625e-004,  0
-2.115034987500e-004,  2
-2.114794984375e-004,  2
-2.114554981250e-004,  2
-2.114314978125e-004,  2
-2.114074975000e-004,  2
-2.113834971875e-004,  2
-2.113594968750e-004,  2
-2.113354965625e-004,  2
-2.113114962500e-004,  2
-2.112874959375e-004,  2
-2.112634956250e-004,  2
-2.112394953125e-004,  2
-2.112154950000e-004,  2
-2.111914946875e-004,  2
-2.111674943750e-004,  2
-2.111434940625e-004,  2
-2.111194937500e-004,  2
-2.110954934375e-004,  2
-2.110714931250e-004,  2
-2.110474928125e-004,  0
-2.110234925000e-004,  0
-2.109994921875e-004,  0
-2.109754918750e-004,  0
-2.109514915625e-004,  0
-2.109274912500e-004,  0
-2.109034909375e-004,  0
-2.108794906250e-004,  0
-2.108554903125e-004,  0
-2.108314900000e-004,  0
-2.108074896875e-004,  0
-2.107834893750e-004,  0
-2.107594890625e-004,  0
-2.107354887500e-004,  0
-2.107114884375e-004,  0
-2.106874881250e-004,  0
-2.106634878125e-004,  0
-2.106394875000e-004,  0
-2.106154871875e-004,  0
-2.105914868750e-004,  0
-2.105674865625e-004,  0
-2.105434862500e-004,  0
-2.105194859375e-004,  0
-2.104954856250e-004,  2
-2.104714853125e-004,  2
-2.104474850000e-004,  2
-2.104234846875e-004,  2
-2.103994843750e-004,  2
-2.103754840625e-004,  2
-2.103514837500e-004,  2
-2.103274834375e-004,  2
-2.103034831250e-004,  2
-2.102794828125e-004,  2
-2.102554825000e-004,  2
-2.102314821875e-004,  2
-2.102074818750e-004,  2
-2.101834815625e-004,  2
-2.101594812500e-004,  2
-2.101354809375e-004,  2
-2.101114806250e-004,  2
-2.100874803125e-004,  2
-2.100634800000e-004,  2
-2.100394796875e-004,  0
-2.100154793750e-004,  0
-2.099914790625e-004,  0
-2.099674787500e-004,  0
-2.099434784375e-004,  0
-2.099194781250e-004,  0
-2.098954778125e-004,  0
-2.098714775000e-004,  0
-2.098474771875e-004,  0
-2.098234768750e-004,  0
-2.097994765625e-004,  0
-2.097754762500e-004,  0
-2.097514759375e-004,  0
-2.097274756250e-004,  0
-2.097034753125e-004,  0
-2.096794750000e-004,  0
-2.096554746875e-004,  0
-2.096314743750e-004,  0
-2.096074740625e-004,  0
-2.095834737500e-004,  0
-2.095594734375e-004,  0
-2.095354731250e-004,  0
-2.095114728125e-004,  0
-2.094874725000e-004,  2
-2.094634721875e-004,  2
-2.094394718750e-004,  2
-2.094154715625e-004,  2
-2.093914712500e-004,  2
-2.093674709375e-004,  2
-2.093434706250e-004,  2
-2.093194703125e-004,  2
-2.092954700000e-004,  2
-2.092714696875e-004,  2
-2.092474693750e-004,  2
-2.092234690625e-004,  2
-2.091994687500e-004,  2
-2.091754684375e-004,  2
-2.091514681250e-004,  2
-2.091274678125e-004,  2
-2.091034675000e-004,  2
-2.090794671875e-004,  2
-2.090554668750e-004,  2
-2.090314665625e-004,  0
-2.090074662500e-004,  0
-2.089834659375e-004,  0
-2.089594656250e-004,  0
-2.089354653125e-004,  0
-2.089114650000e-004,  0
-2.088874646875e-004,  0
-2.088634643750e-004,  0
-2.088394640625e-004,  0
-2.088154637500e-004,  0
-2.087914634375e-004,  0
-2.087674631250e-004,  0
-2.087434628125e-004,  0
-2.087194625000e-004,  0
-2.086954621875e-004,  0
-2.086714618750e-004,  0
-2.086474615625e-004,  0
-2.086234612500e-004,  0
-2.085994609375e-004,  0
-2.085754606250e-004,  0
-2.085514603125e-004,  0
-2.085274600000e-004,  0
-2.085034596875e-004,  2
-2.084794593750e-004,  2
-2.084554590625e-004,  2
-2.084314587500e-004,  2
-2.084074584375e-004,  2
-2.083834581250e-004,  2
-2.083594578125e-004,  2
-2.083354575000e-004,  2
-2.083114571875e-004,  2
-2.082874568750e-004,  2
-2.082634565625e-004,  2
-2.082394562500e-004,  2
-2.082154559375e-004,  2
-2.081914556250e-004,  2
-2.081674553125e-004,  2
-2.081434550000e-004,  2
-2.081194546875e-004,  2
-2.080954543750e-004,  2
-2.080714540625e-004,  2
-2.080474537500e-004,  0
-2.080234534375e-004,  0
-2.079994531250e-004,  0
-2.079754528125e-004,  0
-2.079514525000e-004,  0
-2.079274521875e-004,  0
-2.079034518750e-004,  0
-2.078794515625e-004,  0
-2.078554512500e-004,  0
-2.078314509375e-004,  0
-2.078074506250e-004,  0
-2.077834503125e-004,  0
-2.077594500000e-004,  0
-2.077354496875e-004,  0
-2.077114493750e-004,  0
-2.076874490625e-004,  0
-2.076634487500e-004,  0
-2.076394484375e-004,  0
-2.076154481250e-004,  0
-2.075914478125e-004,  0
-2.075674475000e-004,  0
-2.075434471875e-004,  0
-2.075194468750e-004,  0
-2.074954465625e-004,  2
-2.074714462500e-004,  2
-2.074474459375e-004,  2
-2.074234456250e-004,  2
-2.073994453125e-004,  2
-2.073754450000e-004,  2
-2.073514446875e-004,  2
-2.073274443750e-004,  2
-2.073034440625e-004,  2
-2.072794437500e-004,  2
-2.072554434375e-004,  2
-2.072314431250e-004,  2
-2.072074428125e-004,  2
-2.071834425000e-004,  2
-2.071594421875e-004,  2
-2.071354418750e-004,  2
-2.071114415625e-004,  2
-2.070874412500e-004,  2
-2.070634409375e-004,  2
-2.070394406250e-004,  0
-2.070154403125e-004,  0
-2.069914400000e-004,  0
-2.069674396875e-004,  0
-2.069434393750e-004,  0
-2.069194390625e-004,  0
-2.068954387500e-004,  0
-2.068714384375e-004,  0
-2.068474381250e-004,  0
-2.068234378125e-004,  0
