x-axis,D0-D7
0.0054468,233
0.0054472,0
0.0054476,230
0.005448,230
0.0054484,227
0.0054488,227
0.0054492,0
0.0054496,225
0.00545,225
0.0054504,221
0.0054508,221
0.0054512,0
0.0054516,217
0.005452,217
0.0054524,215
0.0054528,215
0.0054532,0
0.0054536,211
0.005454,211
0.0054544,208
0.0054548,208
0.0054552,0
0.0054556,205
0.005456,205
0.0054564,203
0.0054568,203
0.0054572,0
0.0054576,200
0.005458,200
0.0054584,197
0.0054588,197
0.0054592,0
0.0054596,195
0.00546,195
0.0054604,192
0.0054608,192
0.0054612,0
0.0054616,186
0.005462,186
0.0054624,187
0.0054628,187
0.0054632,0
0.0054636,182
0.005464,182
0.0054644,181
0.0054648,181
0.0054652,0
0.0054656,178
0.005466,178
0.0054664,172
0.0054668,172
0.0054672,0
0.0054676,171
0.005468,171
0.0054684,169
0.0054688,169
0.0054692,0
0.0054696,163
0.00547,163
0.0054704,162
0.0054708,162
0.0054712,0
0.0054716,159
0.005472,159
0.0054724,160
0.0054728,160
0.0054732,0
0.0054736,156
0.005474,156
0.0054744,153
0.0054748,153
0.0054752,0
0.0054756,152
0.005476,152
0.0054764,151
0.0054768,151
0.0054772,0
0.0054776,148
0.005478,148
0.0054784,143
0.0054788,143
0.0054792,0
0.0054796,142
0.00548,142
0.0054804,138
0.0054808,138
0.0054812,0
0.0054816,134
0.005482,134
0.0054824,134
0.0054828,134
0.0054832,0
0.0054836,129
0.005484,129
0.0054844,126
0.0054848,126
0.0054852,0
0.0054856,123
0.005486,123
0.0054864,119
0.0054868,119
0.0054872,0
0.0054876,119
0.005488,119
0.0054884,115
0.0054888,115
0.0054892,0
0.0054896,110
0.00549,110
0.0054904,110
0.0054908,110
0.0054912,0
0.0054916,109
0.005492,109
0.0054924,103
0.0054928,103
0.0054932,0
0.0054936,103
0.005494,103
0.0054944,102
0.0054948,102
0.0054952,0
0.0054956,99
0.005496,99
0.0054964,99
0.0054968,99
0.0054972,0
0.0054976,99
0.005498,99
0.0054984,96
0.0054988,96
0.0054992,0
0.0054996,91
0.0055,91
0.0055004,88
0.0055008,88
0.0055012,0
0.0055016,87
0.005502,87
0.0055024,86
0.0055028,86
0.0055032,0
0.0055036,83
0.005504,83
0.0055044,83
0.0055048,83
0.0055052,0
0.0055056,83
0.005506,83
0.0055064,81
0.0055068,81
0.0055072,0
0.0055076,81
0.005508,81
0.0055084,76
0.0055088,76
0.0055092,0
0.0055096,71
0.00551,71
0.0055104,68
0.0055108,68
0.0055112,0
0.0055116,67
0.005512,67
0.0055124,67
0.0055128,67
0.0055132,0
0.0055136,63
0.005514,63
0.0055144,61
0.0055148,61
0.0055152,0
0.0055156,64
0.005516,64
0.0055164,58
0.0055168,58
0.0055172,0
0.0055176,60
0.005518,60
0.0055184,55
0.0055188,55
0.0055192,0
0.0055196,57
0.00552,57
0.0055204,59
0.0055208,59
0.0055212,0
0.0055216,51
0.005522,51
0.0055224,49
0.0055228,49
0.0055232,0
0.0055236,49
0.005524,49
0.0055244,46
0.0055248,46
0.0055252,0
0.0055256,46
0.005526,46
0.0055264,43
0.0055268,43
0.0055272,0
0.0055276,44
0.005528,44
0.0055284,45
0.0055288,45
0.0055292,0
0.0055296,45
0.00553,45
0.0055304,39
0.0055308,39
0.0055312,0
0.0055316,38
0.005532,38
0.0055324,38
0.0055328,38
0.0055332,0
0.0055336,36
0.005534,36
0.0055344,39
0.0055348,39
0.0055352,0
0.0055356,33
0.005536,33
0.0055364,33
0.0055368,33
0.0055372,0
0.0055376,34
0.005538,34
0.0055384,35
0.0055388,35
0.0055392,0
0.0055396,38
0.00554,38
0.0055404,29
0.0055408,29
0.0055412,0
0.0055416,35
0.005542,35
0.0055424,28
0.0055428,28
0.0055432,0
0.0055436,27
0.005544,27
0.0055444,25
0.0055448,25
0.0055452,0
0.0055456,25
0.005546,25
0.0055464,24
0.0055468,24
0.0055472,0
0.0055476,24
0.005548,24
0.0055484,30
0.0055488,30
0.0055492,0
0.0055496,24
0.00555,24
0.0055504,24
0.0055508,24
0.0055512,0
0.0055516,22
0.005552,22
0.0055524,23
0.0055528,23
0.0055532,0
0.0055536,22
0.005554,22
0.0055544,21
0.0055548,21
0.0055552,0
0.0055556,21
0.005556,21
0.0055564,25
0.0055568,25
0.0055572,0
0.0055576,20
0.005558,20
0.0055584,27
0.0055588,27
0.0055592,0
0.0055596,20
0.00556,20
0.0055604,19
0.0055608,19
0.0055612,0
0.0055616,20
0.005562,20
0.0055624,28
0.0055628,28
0.0055632,0
0.0055636,20
0.005564,20
0.0055644,28
0.0055648,28
0.0055652,0
0.0055656,19
0.005566,19
0.0055664,24
0.0055668,24
0.0055672,0
0.0055676,28
0.005568,28
0.0055684,25
0.0055688,25
0.0055692,0
0.0055696,21
0.00557,21
0.0055704,22
0.0055708,22
0.0055712,0
0.0055716,21
0.005572,21
0.0055724,22
0.0055728,22
0.0055732,0
0.0055736,24
0.005574,24
0.0055744,22
0.0055748,22
0.0055752,0
0.0055756,25
0.005576,25
0.0055764,24
0.0055768,24
0.0055772,0
0.0055776,24
0.005578,24
0.0055784,28
0.0055788,28
0.0055792,0
0.0055796,26
0.00558,26
0.0055804,25
0.0055808,25
0.0055812,0
0.0055816,27
0.005582,27
0.0055824,27
0.0055828,27
0.0055832,0
0.0055836,30
0.005584,30
0.0055844,30
0.0055848,30
0.0055852,0
0.0055856,30
0.005586,30
0.0055864,29
0.0055868,29
0.0055872,0
0.0055876,31
0.005588,31
0.0055884,41
0.0055888,41
0.0055892,0
0.0055896,34
0.00559,34
0.0055904,35
0.0055908,35
0.0055912,0
0.0055916,35
0.005592,35
0.0055924,40
0.0055928,40
0.0055932,0
0.0055936,38
0.005594,38
0.0055944,39
0.0055948,39
0.0055952,0
0.0055956,40
0.005596,40
0.0055964,41
0.0055968,41
0.0055972,0
0.0055976,42
0.005598,42
0.0055984,44
0.0055988,44
0.0055992,0
0.0055996,45
0.0056,45
0.0056004,46
0.0056008,46
0.0056012,0
0.0056016,48
0.005602,48
0.0056024,49
0.0056028,49
0.0056032,0
0.0056036,50
0.005604,50
0.0056044,51
0.0056048,51
0.0056052,0
0.0056056,54
0.005606,54
0.0056064,56
0.0056068,56
0.0056072,0
0.0056076,56
0.005608,56
0.0056084,57
0.0056088,57
0.0056092,0
0.0056096,59
0.00561,59
0.0056104,65
0.0056108,65
0.0056112,0
0.0056116,63
0.005612,63
0.0056124,63
0.0056128,63
0.0056132,0
0.0056136,66
0.005614,66
0.0056144,68
0.0056148,68
0.0056152,0
0.0056156,69
0.005616,69
0.0056164,71
0.0056168,71
0.0056172,0
0.0056176,76
0.005618,76
0.0056184,75
0.0056188,75
0.0056192,0
0.0056196,77
0.00562,77
0.0056204,84
0.0056208,84
0.0056212,0
0.0056216,84
0.005622,84
0.0056224,86
0.0056228,86
0.0056232,0
0.0056236,87
0.005624,87
0.0056244,87
0.0056248,87
0.0056252,0
0.0056256,90
0.005626,90
0.0056264,93
0.0056268,93
0.0056272,0
0.0056276,94
0.005628,94
0.0056284,99
0.0056288,99
0.0056292,0
0.0056296,98
0.00563,98
0.0056304,100
0.0056308,100
0.0056312,0
0.0056316,100
0.005632,100
0.0056324,105
0.0056328,105
0.0056332,0
0.0056336,107
0.005634,107
0.0056344,110
0.0056348,110
0.0056352,0
0.0056356,113
0.005636,113
0.0056364,115
0.0056368,115
0.0056372,0
0.0056376,116
0.005638,116
0.0056384,121
0.0056388,121
0.0056392,0
0.0056396,124
0.00564,124
0.0056404,127
0.0056408,127
0.0056412,0
0.0056416,126
0.005642,126
0.0056424,131
0.0056428,131
0.0056432,0
0.0056436,132
0.005644,132
0.0056444,135
0.0056448,135
0.0056452,0
0.0056456,140
0.005646,140
0.0056464,142
0.0056468,142
0.0056472,0
0.0056476,147
0.005648,147
0.0056484,149
0.0056488,149
0.0056492,0
0.0056496,150
0.00565,150
0.0056504,155
0.0056508,155
0.0056512,0
0.0056516,157
0.005652,157
0.0056524,159
0.0056528,159
0.0056532,0
0.0056536,161
0.005654,161
0.0056544,164
0.0056548,164
0.0056552,0
0.0056556,163
0.005656,163
0.0056564,165
0.0056568,165
0.0056572,0
0.0056576,167
0.005658,167
0.0056584,170
0.0056588,170
0.0056592,0
0.0056596,174
0.00566,174
0.0056604,178
0.0056608,178
0.0056612,0
0.0056616,181
0.005662,181
0.0056624,185
0.0056628,185
0.0056632,0
0.0056636,188
0.005664,188
0.0056644,190
0.0056648,190
0.0056652,0
0.0056656,193
0.005666,193
0.0056664,196
0.0056668,196
0.0056672,0
0.0056676,198
0.005668,198
0.0056684,201
0.0056688,201
0.0056692,0
0.0056696,204
0.00567,204
0.0056704,207
0.0056708,207
0.0056712,0
0.0056716,211
0.005672,211
0.0056724,214
0.0056728,214
0.0056732,0
0.0056736,216
0.005674,216
0.0056744,220
0.0056748,220
0.0056752,0
0.0056756,221
0.005676,221
0.0056764,225
0.0056768,225
0.0056772,0
0.0056776,228
0.005678,228
0.0056784,231
0.0056788,231
0.0056792,0
0.0056796,233
0.00568,233
0.0056804,237
0.0056808,237
0.0056812,0
0.0056816,239
0.005682,239
0.0056824,242
0.0056828,242
0.0056832,0
0.0056836,246
0.005684,246
0.0056844,249
0.0056848,249
0.0056852,0
0.0056856,252
0.005686,252
0.0056864,1
0.0056868,1
0.0056872,0
0.0056876,2
0.005688,2
0.0056884,4
0.0056888,4
0.0056892,0
0.0056896,7
0.00569,7
0.0056904,13
0.0056908,13
0.0056912,0
0.0056916,13
0.005692,13
0.0056924,16
0.0056928,16
0.0056932,0
0.0056936,19
0.005694,19
0.0056944,24
0.0056948,24
0.0056952,0
0.0056956,26
0.005696,26
0.0056964,28
0.0056968,28
0.0056972,0
0.0056976,31
0.005698,31
0.0056984,33
0.0056988,33
0.0056992,0
0.0056996,37
0.0057,37
0.0057004,39
0.0057008,39
0.0057012,0
0.0057016,42
0.005702,42
0.0057024,45
0.0057028,45
0.0057032,0
0.0057036,48
0.005704,48
0.0057044,50
0.0057048,50
0.0057052,0
0.0057056,53
0.005706,53
0.0057064,56
0.0057068,56
0.0057072,0
0.0057076,58
0.005708,58
0.0057084,62
0.0057088,62
0.0057092,0
0.0057096,64
0.00571,64
0.0057104,70
0.0057108,70
0.0057112,0
0.0057116,70
0.005712,70
0.0057124,73
0.0057128,73
0.0057132,0
0.0057136,75
0.005714,75
0.0057144,78
0.0057148,78
0.0057152,0
0.0057156,82
0.005716,82
0.0057164,87
0.0057168,87
0.0057172,0
0.0057176,98
0.005718,98
0.0057184,90
0.0057188,90
0.0057192,0
0.0057196,97
0.00572,97
0.0057204,97
0.0057208,97
0.0057212,0
0.0057216,99
0.005722,99
0.0057224,101
0.0057228,101
0.0057232,0
0.0057236,111
0.005724,111
0.0057244,109
0.0057248,109
0.0057252,0
0.0057256,120
0.005726,120
0.0057264,116
0.0057268,116
0.0057272,0
0.0057276,116
0.005728,116
0.0057284,120
0.0057288,120
0.0057292,0
0.0057296,127
0.00573,127
0.0057304,130
0.0057308,130
0.0057312,0
0.0057316,136
0.005732,136
0.0057324,134
0.0057328,134
0.0057332,0
0.0057336,139
0.005734,139
0.0057344,137
0.0057348,137
0.0057352,0
0.0057356,145
0.005736,145
0.0057364,143
0.0057368,143
0.0057372,0
0.0057376,139
0.005738,139
0.0057384,154
0.0057388,154
0.0057392,0
0.0057396,146
0.00574,146
0.0057404,151
0.0057408,151
0.0057412,0
0.0057416,160
0.005742,160
0.0057424,156
0.0057428,156
0.0057432,0
0.0057436,156
0.005744,156
0.0057444,157
0.0057448,157
0.0057452,0
0.0057456,160
0.005746,160
0.0057464,165
0.0057468,165
0.0057472,0
0.0057476,164
0.005748,164
0.0057484,162
0.0057488,162
0.0057492,0
0.0057496,165
0.00575,165
0.0057504,167
0.0057508,167
0.0057512,0
0.0057516,169
0.005752,169
0.0057524,169
0.0057528,169
0.0057532,0
0.0057536,170
0.005754,170
0.0057544,177
0.0057548,177
0.0057552,0
0.0057556,180
0.005756,180
0.0057564,192
0.0057568,192
0.0057572,0
0.0057576,178
0.005758,178
0.0057584,197
0.0057588,197
0.0057592,0
0.0057596,193
0.00576,193
0.0057604,199
0.0057608,199
0.0057612,0
0.0057616,194
0.005762,194
0.0057624,198
0.0057628,198
0.0057632,0
0.0057636,194
0.005764,194
0.0057644,197
0.0057648,197
0.0057652,0
0.0057656,195
0.005766,195
0.0057664,194
0.0057668,194
0.0057672,0
0.0057676,199
0.005768,199
0.0057684,197
0.0057688,197
0.0057692,0
0.0057696,199
0.00577,199
0.0057704,202
0.0057708,202
0.0057712,0
0.0057716,209
0.005772,209
0.0057724,208
0.0057728,208
0.0057732,0
0.0057736,212
0.005774,212
0.0057744,222
0.0057748,222
0.0057752,0
0.0057756,222
0.005776,222
0.0057764,223
0.0057768,223
0.0057772,0
0.0057776,220
0.005778,220
0.0057784,220
0.0057788,220
0.0057792,0
0.0057796,218
0.00578,218
0.0057804,220
0.0057808,220
0.0057812,0
0.0057816,221
0.005782,221
0.0057824,221
0.0057828,221
0.0057832,0
0.0057836,222
0.005784,222
0.0057844,222
0.0057848,222
0.0057852,0
0.0057856,222
0.005786,222
0.0057864,222
0.0057868,222
0.0057872,0
0.0057876,224
0.005788,224
0.0057884,222
0.0057888,222
0.0057892,0
0.0057896,222
0.00579,222
0.0057904,222
0.0057908,222
0.0057912,0
0.0057916,223
0.005792,223
0.0057924,224
0.0057928,224
0.0057932,0
0.0057936,226
0.005794,226
0.0057944,234
0.0057948,234
0.0057952,0
0.0057956,234
0.005796,234
0.0057964,235
0.0057968,235
0.0057972,0
0.0057976,230
0.005798,230
0.0057984,244
0.0057988,244
0.0057992,0
0.0057996,244
0.0058,244
0.0058004,245
0.0058008,245
0.0058012,0
0.0058016,245
0.005802,245
0.0058024,247
0.0058028,247
0.0058032,0
0.0058036,246
0.005804,246
0.0058044,244
0.0058048,244
0.0058052,0
0.0058056,244
0.005806,244
0.0058064,244
0.0058068,244
0.0058072,0
0.0058076,244
0.005808,244
0.0058084,245
0.0058088,245
0.0058092,0
0.0058096,244
0.00581,244
0.0058104,244
0.0058108,244
0.0058112,0
0.0058116,247
0.005812,247
0.0058124,248
0.0058128,248
0.0058132,0
0.0058136,242
0.005814,242
0.0058144,245
0.0058148,245
0.0058152,0
0.0058156,244
0.005816,244
0.0058164,245
0.0058168,245
0.0058172,0
0.0058176,245
0.005818,245
0.0058184,245
0.0058188,245
0.0058192,0
0.0058196,247
0.00582,247
0.0058204,247
0.0058208,247
0.0058212,0
0.0058216,247
0.005822,247
0.0058224,246
0.0058228,246
0.0058232,0
0.0058236,244
0.005824,244
0.0058244,245
0.0058248,245
0.0058252,0
0.0058256,245
0.005826,245
0.0058264,244
0.0058268,244
0.0058272,0
0.0058276,242
0.005828,242
0.0058284,244
0.0058288,244
0.0058292,0
0.0058296,239
0.00583,239
0.0058304,232
0.0058308,232
0.0058312,0
0.0058316,232
0.005832,232
0.0058324,226
0.0058328,226
0.0058332,0
0.0058336,226
0.005834,226
0.0058344,229
0.0058348,229
0.0058352,0
0.0058356,225
0.005836,225
0.0058364,222
0.0058368,222
0.0058372,0
0.0058376,222
0.005838,222
0.0058384,221
0.0058388,221
0.0058392,0
0.0058396,218
0.00584,218
0.0058404,220
0.0058408,220
0.0058412,0
0.0058416,222
0.005842,222
0.0058424,220
0.0058428,220
0.0058432,0
0.0058436,219
0.005844,219
0.0058444,222
0.0058448,222
0.0058452,0
0.0058456,221
0.005846,221
0.0058464,220
0.0058468,220
0.0058472,0
0.0058476,220
0.005848,220
0.0058484,220
0.0058488,220
0.0058492,0
0.0058496,216
0.00585,216
0.0058504,221
0.0058508,221
0.0058512,0
0.0058516,218
0.005852,218
0.0058524,215
0.0058528,215
0.0058532,0
0.0058536,208
0.005854,208
0.0058544,203
0.0058548,203
0.0058552,0
0.0058556,199
0.005856,199
0.0058564,198
0.0058568,198
0.0058572,0
0.0058576,200
0.005858,200
0.0058584,197
0.0058588,197
0.0058592,0
0.0058596,197
0.00586,197
0.0058604,194
0.0058608,194
0.0058612,0
0.0058616,196
0.005862,196
0.0058624,195
0.0058628,195
0.0058632,0
0.0058636,193
0.005864,193
0.0058644,196
0.0058648,196
0.0058652,0
0.0058656,199
0.005866,199
0.0058664,196
0.0058668,196
0.0058672,0
0.0058676,195
0.005868,195
0.0058684,193
0.0058688,193
0.0058692,0
0.0058696,188
0.00587,188
0.0058704,188
0.0058708,188
0.0058712,0
0.0058716,178
0.005872,178
0.0058724,176
0.0058728,176
0.0058732,0
0.0058736,168
0.005874,168
0.0058744,165
0.0058748,165
0.0058752,0
0.0058756,165
0.005876,165
0.0058764,162
0.0058768,162
0.0058772,0
0.0058776,163
0.005878,163
0.0058784,160
0.0058788,160
0.0058792,0
0.0058796,161
0.00588,161
0.0058804,159
0.0058808,159
0.0058812,0
0.0058816,160
0.005882,160
0.0058824,164
0.0058828,164
0.0058832,0
0.0058836,151
0.005884,151
0.0058844,158
0.0058848,158
0.0058852,0
0.0058856,148
0.005886,148
0.0058864,149
0.0058868,149
0.0058872,0
0.0058876,151
0.005888,151
0.0058884,151
0.0058888,151
0.0058892,0
0.0058896,146
0.00589,146
0.0058904,145
0.0058908,145
0.0058912,0
0.0058916,143
0.005892,143
0.0058924,141
0.0058928,141
0.0058932,0
0.0058936,135
0.005894,135
0.0058944,135
0.0058948,135
0.0058952,0
0.0058956,130
0.005896,130
0.0058964,130
0.0058968,130
0.0058972,0
0.0058976,127
0.005898,127
0.0058984,122
0.0058988,122
0.0058992,0
0.0058996,114
0.0059,114
0.0059004,115
0.0059008,115
0.0059012,0
0.0059016,114
0.005902,114
0.0059024,107
0.0059028,107
0.0059032,0
0.0059036,110
0.005904,110
0.0059044,97
0.0059048,97
0.0059052,0
0.0059056,93
0.005906,93
0.0059064,100
0.0059068,100
0.0059072,0
0.0059076,87
0.005908,87
0.0059084,88
0.0059088,88
0.0059092,0
0.0059096,82
0.00591,82
0.0059104,80
0.0059108,80
0.0059112,0
0.0059116,88
0.005912,88
0.0059124,74
0.0059128,74
0.0059132,0
0.0059136,71
0.005914,71
0.0059144,69
0.0059148,69
0.0059152,0
0.0059156,66
0.005916,66
0.0059164,63
0.0059168,63
0.0059172,0
0.0059176,65
0.005918,65
0.0059184,57
0.0059188,57
0.0059192,0
0.0059196,55
0.00592,55
0.0059204,53
0.0059208,53
0.0059212,0
0.0059216,49
0.005922,49
0.0059224,46
0.0059228,46
0.0059232,0
0.0059236,46
0.005924,46
0.0059244,41
0.0059248,41
0.0059252,0
0.0059256,37
0.005926,37
0.0059264,35
0.0059268,35
0.0059272,0
0.0059276,32
0.005928,32
0.0059284,29
0.0059288,29
0.0059292,0
0.0059296,26
0.00593,26
0.0059304,26
0.0059308,26
0.0059312,0
0.0059316,22
0.005932,22
0.0059324,17
0.0059328,17
0.0059332,0
0.0059336,14
0.005934,14
0.0059344,11
0.0059348,11
0.0059352,0
0.0059356,9
0.005936,9
0.0059364,6
0.0059368,6
0.0059372,0
0.0059376,3
0.005938,3
0.0059384,0
0.0059388,0
0.0059392,0
0.0059396,252
0.00594,252
0.0059404,250
0.0059408,250
0.0059412,0
0.0059416,248
0.005942,248
0.0059424,244
0.0059428,244
0.0059432,0
0.0059436,242
0.005944,242
0.0059444,239
0.0059448,239
0.0059452,0
0.0059456,234
0.005946,234
0.0059464,233
0.0059468,233
0.0059472,0
0.0059476,230
0.005948,230
0.0059484,227
0.0059488,227
0.0059492,0
0.0059496,224
0.00595,224
0.0059504,220
0.0059508,220
0.0059512,0
0.0059516,219
0.005952,219
0.0059524,214
0.0059528,214
0.0059532,0
0.0059536,212
0.005954,212
0.0059544,210
0.0059548,210
0.0059552,0
0.0059556,205
0.005956,205
0.0059564,203
0.0059568,203
0.0059572,0
0.0059576,200
0.005958,200
0.0059584,197
0.0059588,197
0.0059592,0
0.0059596,194
0.00596,194
0.0059604,192
0.0059608,192
0.0059612,0
0.0059616,188
0.005962,188
0.0059624,186
0.0059628,186
0.0059632,0
0.0059636,182
0.005964,182
0.0059644,179
0.0059648,179
0.0059652,0
0.0059656,175
0.005966,175
0.0059664,172
0.0059668,172
0.0059672,0
0.0059676,171
0.005968,171
0.0059684,166
0.0059688,166
0.0059692,0
0.0059696,163
0.00597,163
0.0059704,162
0.0059708,162
0.0059712,0
0.0059716,163
0.005972,163
0.0059724,157
0.0059728,157
0.0059732,0
0.0059736,159
0.005974,159
0.0059744,154
0.0059748,154
0.0059752,0
0.0059756,153
0.005976,153
0.0059764,151
0.0059768,151
0.0059772,0
0.0059776,148
0.005978,148
0.0059784,145
0.0059788,145
0.0059792,0
0.0059796,140
0.00598,140
0.0059804,137
0.0059808,137
0.0059812,0
0.0059816,137
0.005982,137
0.0059824,132
0.0059828,132
0.0059832,0
0.0059836,129
0.005984,129
0.0059844,126
0.0059848,126
0.0059852,0
0.0059856,120
0.005986,120
0.0059864,124
0.0059868,124
0.0059872,0
0.0059876,121
0.005988,121
0.0059884,116
0.0059888,116
0.0059892,0
0.0059896,113
0.00599,113
0.0059904,111
0.0059908,111
0.0059912,0
0.0059916,106
0.005992,106
0.0059924,108
0.0059928,108
0.0059932,0
0.0059936,103
0.005994,103
0.0059944,100
0.0059948,100
0.0059952,0
0.0059956,99
0.005996,99
0.0059964,99
0.0059968,99
0.0059972,0
0.0059976,94
0.005998,94
0.0059984,92
0.0059988,92
0.0059992,0
0.0059996,89
0.006,89
0.0060004,94
0.0060008,94
0.0060012,0
0.0060016,89
0.006002,89
0.0060024,92
0.0060028,92
0.0060032,0
0.0060036,87
0.006004,87
0.0060044,86
0.0060048,86
0.0060052,0
0.0060056,78
0.006006,78
0.0060064,82
0.0060068,82
0.0060072,0
0.0060076,73
0.006008,73
0.0060084,76
0.0060088,76
0.0060092,0
0.0060096,70
0.00601,70
0.0060104,70
0.0060108,70
0.0060112,0
0.0060116,68
0.006012,68
0.0060124,65
0.0060128,65
0.0060132,0
0.0060136,63
0.006014,63
0.0060144,62
0.0060148,62
0.0060152,0
0.0060156,65
0.006016,65
0.0060164,58
0.0060168,58
0.0060172,0
0.0060176,57
0.006018,57
0.0060184,55
0.0060188,55
0.0060192,0
0.0060196,53
0.00602,53
0.0060204,51
0.0060208,51
0.0060212,0
0.0060216,51
0.006022,51
0.0060224,57
0.0060228,57
0.0060232,0
0.0060236,49
0.006024,49
0.0060244,48
0.0060248,48
0.0060252,0
0.0060256,46
0.006026,46
0.0060264,49
0.0060268,49
0.0060272,0
0.0060276,43
0.006028,43
0.0060284,44
0.0060288,44
0.0060292,0
0.0060296,40
0.00603,40
0.0060304,46
0.0060308,46
0.0060312,0
0.0060316,44
0.006032,44
0.0060324,46
0.0060328,46
0.0060332,0
0.0060336,42
0.006034,42
0.0060344,35
0.0060348,35
0.0060352,0
0.0060356,34
0.006036,34
0.0060364,34
0.0060368,34
0.0060372,0
0.0060376,31
0.006038,31
0.0060384,31
0.0060388,31
0.0060392,0
0.0060396,30
0.00604,30
0.0060404,33
0.0060408,33
0.0060412,0
0.0060416,38
0.006042,38
0.0060424,27
0.0060428,27
0.0060432,0
0.0060436,28
0.006044,28
0.0060444,25
0.0060448,25
0.0060452,0
0.0060456,25
0.006046,25
0.0060464,24
0.0060468,24
0.0060472,0
0.0060476,28
0.006048,28
0.0060484,24
0.0060488,24
0.0060492,0
0.0060496,27
0.00605,27
0.0060504,23
0.0060508,23
0.0060512,0
0.0060516,22
0.006052,22
0.0060524,22
0.0060528,22
0.0060532,0
0.0060536,22
0.006054,22
0.0060544,22
0.0060548,22
0.0060552,0
0.0060556,20
0.006056,20
0.0060564,20
0.0060568,20
0.0060572,0
0.0060576,20
0.006058,20
0.0060584,30
0.0060588,30
0.0060592,0
0.0060596,20
0.00606,20
0.0060604,21
0.0060608,21
0.0060612,0
0.0060616,20
0.006062,20
0.0060624,24
0.0060628,24
0.0060632,0
0.0060636,22
0.006064,22
0.0060644,20
0.0060648,20
0.0060652,0
0.0060656,20
0.006066,20
0.0060664,24
0.0060668,24
0.0060672,0
0.0060676,22
0.006068,22
0.0060684,19
0.0060688,19
0.0060692,0
0.0060696,20
0.00607,20
0.0060704,22
0.0060708,22
0.0060712,0
0.0060716,24
0.006072,24
0.0060724,32
0.0060728,32
0.0060732,0
0.0060736,25
0.006074,25
0.0060744,24
0.0060748,24
0.0060752,0
0.0060756,23
0.006076,23
0.0060764,24
0.0060768,24
0.0060772,0
0.0060776,28
0.006078,28
0.0060784,30
0.0060788,30
0.0060792,0
0.0060796,24
0.00608,24
0.0060804,28
0.0060808,28
0.0060812,0
0.0060816,26
0.006082,26
0.0060824,27
0.0060828,27
0.0060832,0
0.0060836,27
0.006084,27
0.0060844,28
0.0060848,28
0.0060852,0
0.0060856,28
0.006086,28
0.0060864,30
0.0060868,30
0.0060872,0
0.0060876,31
0.006088,31
0.0060884,34
0.0060888,34
0.0060892,0
0.0060896,42
0.00609,42
0.0060904,35
0.0060908,35
0.0060912,0
0.0060916,35
0.006092,35
0.0060924,35
0.0060928,35
0.0060932,0
0.0060936,37
0.006094,37
0.0060944,48
0.0060948,48
0.0060952,0
0.0060956,46
0.006096,46
0.0060964,44
0.0060968,44
0.0060972,0
0.0060976,41
0.006098,41
0.0060984,43
0.0060988,43
0.0060992,0
0.0060996,48
0.0061,48
0.0061004,46
0.0061008,46
0.0061012,0
0.0061016,48
0.006102,48
0.0061024,49
0.0061028,49
0.0061032,0
0.0061036,51
0.006104,51
0.0061044,51
0.0061048,51
0.0061052,0
0.0061056,53
0.006106,53
0.0061064,54
0.0061068,54
0.0061072,0
0.0061076,55
0.006108,55
0.0061084,57
0.0061088,57
0.0061092,0
0.0061096,63
0.00611,63
0.0061104,60
0.0061108,60
0.0061112,0
0.0061116,63
